Year_name,,NG,Solid_fossil_fuels,Biofuels_waste,Oil_products,Electricity,Final_electricity
2015,2901,0.0,0.0,0.0,0.0,0.0,66767.49996670001
2015,2902,0.0,0.0,0.0,0.0,0.0,77281.49996670001
2015,2903,0.0,0.0,0.0,0.0,0.0,0.0
2015,2904,0.0,0.0,0.0,0.0,0.0,0.0
2015,2905,0.0,0.0,0.0,0.0,0.0,0.0
2015,2906,0.0,0.0,0.0,0.0,0.0,0.0
2015,2907,0.0,0.0,0.0,0.0,0.0,0.0
2015,2908,0.0,0.0,0.0,0.0,0.0,0.0
2015,2909,0.0,0.0,0.0,0.0,0.0,0.0
2015,2910,0.0,0.0,0.0,0.0,0.0,0.0
2015,2911,0.0,0.0,0.0,0.0,0.0,0.0
2015,2912,0.0,0.0,0.0,0.0,0.0,0.0
2015,2913,0.0,0.0,0.0,0.0,0.0,33703.99996670004
2015,2914,0.0,0.0,0.0,0.0,0.0,84686.49996670001
2015,2915,0.0,0.0,0.0,0.0,0.0,0.0
2015,2916,0.0,0.0,0.0,0.0,0.0,0.0
2015,2917,0.0,0.0,0.0,0.0,0.0,78169.49996670001
2015,2918,0.0,0.0,0.0,0.0,0.0,81343.49996670001
2015,2919,0.0,0.0,0.0,0.0,0.0,0.0
2015,2920,0.0,0.0,0.0,0.0,0.0,84118.49996670001
2015,2921,0.0,0.0,0.0,0.0,0.0,65554.99996670001
2015,2922,0.0,0.0,0.0,0.0,0.0,82264.49996670004
2015,2923,0.0,0.0,0.0,0.0,0.0,68523.49996670001
2015,2924,0.0,0.0,0.0,0.0,0.0,67686.49996670001
2015,2925,0.0,0.0,0.0,0.0,0.0,76829.49996670001
2015,2926,0.0,0.0,0.0,0.0,0.0,0.0
2015,2927,0.0,0.0,0.0,0.0,0.0,68052.4999667
2015,2928,0.0,0.0,0.0,0.0,0.0,0.0
2015,2929,0.0,0.0,0.0,0.0,0.0,0.0
2015,2930,0.0,0.0,0.0,0.0,0.0,0.0
2015,2931,0.0,0.0,0.0,0.0,0.0,0.0
2015,2932,0.0,0.0,0.0,0.0,0.0,0.0
2015,2933,0.0,0.0,0.0,0.0,0.0,0.0
2015,2934,0.0,0.0,0.0,0.0,0.0,0.0
2015,2935,0.0,0.0,0.0,0.0,0.0,0.0
2015,2936,0.0,0.0,0.0,0.0,0.0,0.0
2015,2937,0.0,0.0,0.0,0.0,0.0,37318.999963699986
2015,2938,0.0,0.0,0.0,0.0,0.0,0.0
2015,2939,0.0,0.0,0.0,0.0,0.0,27738.999933700048
2015,2940,0.0,0.0,0.0,0.0,0.0,0.0
2015,2941,0.0,0.0,0.0,0.0,0.0,5079.9999636999855
2015,2942,0.0,0.0,0.0,0.0,0.0,0.0
2015,2943,0.0,0.0,0.0,0.0,0.0,3975.9999637000146
2015,2944,0.0,0.0,0.0,0.0,0.0,0.0
2015,2945,0.0,0.0,0.0,0.0,0.0,0.0
2015,2946,0.0,0.0,0.0,0.0,0.0,2230.9999636999564
2015,2947,0.0,0.0,0.0,0.0,0.0,56370.999963700015
2015,2948,0.0,0.0,0.0,0.0,0.0,47835.59467336678
2015,2949,0.0,0.0,0.0,0.0,0.0,0.0
2015,2950,0.0,0.0,0.0,0.0,0.0,0.0
2015,2951,0.0,0.0,0.0,0.0,0.0,0.0
2015,2952,0.0,0.0,0.0,0.0,0.0,21690.999963699986
2015,2953,0.0,0.0,0.0,0.0,0.0,0.0
2015,2954,0.0,0.0,0.0,0.0,0.0,0.0
2015,2955,0.0,0.0,0.0,0.0,0.0,0.0
2015,2956,0.0,0.0,0.0,0.0,0.0,0.0
2015,2957,0.0,0.0,0.0,0.0,0.0,0.0
2015,2958,0.0,0.0,0.0,0.0,0.0,15041.000036300014
2015,2959,0.0,0.0,0.0,0.0,0.0,41540.000036300014
2015,2960,0.0,0.0,0.0,0.0,0.0,21234.96653266326
2015,2961,0.0,0.0,0.0,0.0,0.0,53822.8375363
2015,2962,0.0,0.0,0.0,0.0,0.0,74620.41253629999
2015,2963,0.0,0.0,0.0,0.0,0.0,0.0
2015,2964,0.0,0.0,0.0,0.0,0.0,117786.00006630001
2015,2965,0.0,0.0,0.0,0.0,0.0,84350.5444221105
2015,2966,0.0,0.0,0.0,0.0,0.0,0.0
2015,2967,0.0,0.0,0.0,0.0,0.0,0.0
2015,2968,0.0,0.0,0.0,0.0,0.0,97057.07708542708
2015,2969,0.0,0.0,0.0,0.0,0.0,92205.82080402004
2015,2970,0.0,0.0,0.0,0.0,0.0,86979.00003629999
2015,2971,0.0,0.0,0.0,0.0,0.0,86245.50003329999
2015,2972,0.0,0.0,0.0,0.0,0.0,39985.50003329999
2015,2973,0.0,0.0,0.0,0.0,0.0,50107.50003329999
2015,2974,0.0,0.0,0.0,0.0,0.0,0.0
2015,2975,0.0,0.0,0.0,0.0,0.0,24959.589648241148
2015,2976,0.0,0.0,0.0,0.0,0.0,0.0
2015,2977,0.0,0.0,0.0,0.0,0.0,0.0
2015,2978,0.0,0.0,0.0,0.0,0.0,0.0
2015,2979,0.0,0.0,0.0,0.0,0.0,0.0
2015,2980,0.0,0.0,0.0,0.0,0.0,0.0
2015,2981,0.0,0.0,0.0,0.0,0.0,2672.9999667000084
2015,2982,0.0,0.0,0.0,0.0,0.0,31682.99996670001
2015,2983,0.0,0.0,0.0,0.0,0.0,42638.73746670001
2015,2984,0.0,0.0,0.0,0.0,0.0,48714.96246670001
2015,2985,0.0,0.0,0.0,0.0,0.0,113151.3374667
2015,2986,0.0,0.0,0.0,0.0,0.0,0.0
2015,2987,0.0,0.0,0.0,0.0,0.0,0.0
2015,2988,0.0,0.0,0.0,0.0,0.0,106089.49996670001
2015,2989,0.0,0.0,0.0,0.0,0.0,0.0
2015,2990,0.0,0.0,0.0,0.0,0.0,103147.99996670001
2015,2991,0.0,0.0,0.0,0.0,0.0,95907.32834170849
2015,2992,0.0,0.0,0.0,0.0,0.0,96858.49996670001
2015,2993,0.0,0.0,0.0,0.0,0.0,91510.34341708537
2015,2994,0.0,0.0,0.0,0.0,0.0,74673.99996670004
2015,2995,0.0,0.0,0.0,0.0,0.0,61812.49996670001
2015,2996,0.0,0.0,0.0,0.0,0.0,27881.49996670001
2015,2997,0.0,0.0,0.0,0.0,0.0,37084.49996670001
2015,2998,0.0,0.0,0.0,0.0,0.0,0.0
2015,2999,0.0,0.0,0.0,0.0,0.0,38857.99996670001
2015,3000,0.0,0.0,0.0,0.0,0.0,0.0
2015,3001,0.0,0.0,0.0,0.0,0.0,0.0
2015,3002,0.0,0.0,0.0,0.0,0.0,0.0
2015,3003,0.0,0.0,0.0,0.0,0.0,0.0
2015,3004,0.0,0.0,0.0,0.0,0.0,0.0
2015,3005,0.0,0.0,0.0,0.0,0.0,0.0
2015,3006,0.0,0.0,0.0,0.0,0.0,0.0
2015,3007,0.0,0.0,0.0,0.0,0.0,66495.70003329995
2015,3008,0.0,0.0,0.0,0.0,0.0,74697.11055276381
2015,3009,0.0,0.0,0.0,0.0,0.0,76169.47236180905
2015,3010,0.0,0.0,0.0,0.0,0.0,99403.00003329999
2015,3011,0.0,0.0,0.0,0.0,0.0,107826.00003330002
2015,3012,0.0,0.0,0.0,0.0,0.0,97481.00003329999
2015,3013,0.0,0.0,0.0,0.0,0.0,103443.00003329999
2015,3014,0.0,0.0,0.0,0.0,0.0,104805.00003329999
2015,3015,0.0,0.0,0.0,0.0,0.0,108663.50003329999
2015,3016,0.0,0.0,0.0,0.0,0.0,97210.00003329996
2015,3017,0.0,0.0,0.0,0.0,0.0,93187.00003329999
2015,3018,0.0,0.0,0.0,0.0,0.0,87219.00003329999
2015,3019,0.0,0.0,0.0,0.0,0.0,65182.50003329999
2015,3020,0.0,0.0,0.0,0.0,0.0,53055.50003329999
2015,3021,0.0,0.0,0.0,0.0,0.0,74324.50003329999
2015,3022,0.0,0.0,0.0,0.0,0.0,0.0
2015,3023,0.0,0.0,0.0,0.0,0.0,59962.00003329993
2015,3024,0.0,0.0,0.0,0.0,0.0,9116.000033300006
2015,3025,0.0,0.0,0.0,0.0,0.0,0.0
2015,3026,0.0,0.0,0.0,0.0,0.0,0.0
2015,3027,0.0,0.0,0.0,0.0,0.0,0.0
2015,3028,0.0,0.0,0.0,0.0,0.0,0.0
2015,3029,0.0,0.0,0.0,0.0,0.0,0.0
2015,3030,0.0,0.0,0.0,0.0,0.0,46409.999997000006
2015,3031,0.0,0.0,0.0,0.0,0.0,86685.999997
2015,3032,0.0,0.0,0.0,0.0,0.0,113128.999997
2015,3033,0.0,0.0,0.0,0.0,0.0,0.0
2015,3034,0.0,0.0,0.0,0.0,0.0,104235.999997
2015,3035,0.0,0.0,0.0,0.0,0.0,107373.99999699998
2015,3036,0.0,0.0,0.0,0.0,0.0,117608.5
2015,3037,0.0,0.0,0.0,0.0,0.0,118154.5
2015,3038,0.0,0.0,0.0,0.0,0.0,0.0
2015,3039,0.0,0.0,0.0,0.0,0.0,118684.5
2015,3040,0.0,0.0,0.0,0.0,0.0,119771.499997
2015,3041,0.0,0.0,0.0,0.0,0.0,115552.0
2015,3042,0.0,0.0,0.0,0.0,0.0,0.0
2015,3043,0.0,0.0,0.0,0.0,0.0,69369.5
2015,3044,0.0,0.0,0.0,0.0,0.0,37866.5
2015,3045,0.0,0.0,0.0,0.0,0.0,42188.5
2015,3046,0.0,0.0,0.0,0.0,0.0,75602.5
2015,3047,0.0,0.0,0.0,0.0,0.0,0.0
2015,3048,0.0,0.0,0.0,0.0,0.0,0.0
2015,3049,0.0,0.0,0.0,0.0,0.0,0.0
2015,3050,0.0,0.0,0.0,0.0,0.0,0.0
2015,3051,0.0,0.0,0.0,0.0,0.0,0.0
2015,3052,0.0,0.0,0.0,0.0,0.0,0.0
2015,3053,0.0,0.0,0.0,0.0,0.0,0.0
2015,3054,0.0,0.0,0.0,0.0,0.0,46878.99996670001
2015,3055,0.0,0.0,0.0,0.0,0.0,101615.49996670001
2015,3056,0.0,0.0,0.0,0.0,0.0,106556.99996670001
2015,3057,0.0,0.0,0.0,0.0,0.0,111480.49996670001
2015,3058,0.0,0.0,0.0,0.0,0.0,109842.49996670001
2015,3059,0.0,0.0,0.0,0.0,0.0,84423.78562814064
2015,3060,0.0,0.0,0.0,0.0,0.0,0.0
2015,3061,0.0,0.0,0.0,0.0,0.0,95483.49996670001
2015,3062,0.0,0.0,0.0,0.0,0.0,103106.49996670001
2015,3063,0.0,0.0,0.0,0.0,0.0,98932.49996670001
2015,3064,0.0,0.0,0.0,0.0,0.0,0.0
2015,3065,0.0,0.0,0.0,0.0,0.0,110034.99996670001
2015,3066,0.0,0.0,0.0,0.0,0.0,99267.99996670001
2015,3067,0.0,0.0,0.0,0.0,0.0,75153.49996670001
2015,3068,0.0,0.0,0.0,0.0,0.0,42251.49996670001
2015,3069,0.0,0.0,0.0,0.0,0.0,57990.49996670001
2015,3070,0.0,0.0,0.0,0.0,0.0,66830.49996670001
2015,3071,0.0,0.0,0.0,0.0,0.0,0.0
2015,3072,0.0,0.0,0.0,0.0,0.0,59478.999966699965
2015,3073,0.0,0.0,0.0,0.0,0.0,40639.499966699994
2015,3074,0.0,0.0,0.0,0.0,0.0,18068.999966699994
2015,3075,0.0,0.0,0.0,0.0,0.0,18790.499966699994
2015,3076,0.0,0.0,0.0,0.0,0.0,13504.999966699994
2015,3077,0.0,0.0,0.0,0.0,0.0,7695.999966699994
2015,3078,0.0,0.0,0.0,0.0,0.0,0.0
2015,3079,0.0,0.0,0.0,0.0,0.0,11094.999966700008
2015,3080,0.0,0.0,0.0,0.0,0.0,84106.49996670004
2015,3081,0.0,0.0,0.0,0.0,0.0,113594.49996670001
2015,3082,0.0,0.0,0.0,0.0,0.0,102342.49996670001
2015,3083,0.0,0.0,0.0,0.0,0.0,109024.49996670001
2015,3084,0.0,0.0,0.0,0.0,0.0,96487.99996670001
2015,3085,0.0,0.0,0.0,0.0,0.0,87452.49996670001
2015,3086,0.0,0.0,0.0,0.0,0.0,96027.99996669998
2015,3087,0.0,0.0,0.0,0.0,0.0,104301.99996670001
2015,3088,0.0,0.0,0.0,0.0,0.0,17840.99668341703
2015,3089,0.0,0.0,0.0,0.0,0.0,69602.49996670001
2015,3090,0.0,0.0,0.0,0.0,0.0,7373.6599999999435
2015,3091,0.0,0.0,0.0,0.0,0.0,60543.99996670001
2015,3092,0.0,0.0,0.0,0.0,0.0,53941.49996670001
2015,3093,0.0,0.0,0.0,0.0,0.0,63259.49996670001
2015,3094,0.0,0.0,0.0,0.0,0.0,90857.49996670001
2015,3095,0.0,0.0,0.0,0.0,0.0,100926.49996670001
2015,3096,0.0,0.0,0.0,0.0,0.0,4415.999966700008
2015,3097,0.0,0.0,0.0,0.0,0.0,0.0
2015,3098,0.0,0.0,0.0,0.0,0.0,0.0
2015,3099,0.0,0.0,0.0,0.0,0.0,0.0
2015,3100,0.0,0.0,0.0,0.0,0.0,0.0
2015,3101,0.0,0.0,0.0,0.0,0.0,0.0
2015,3102,0.0,0.0,0.0,0.0,0.0,0.0
2015,3103,0.0,0.0,0.0,0.0,0.0,0.0
2015,3104,0.0,0.0,0.0,0.0,0.0,0.0
2015,3105,0.0,0.0,0.0,0.0,0.0,33928.00000000003
2015,3106,0.0,0.0,0.0,0.0,0.0,34032.0
2015,3107,0.0,0.0,0.0,0.0,0.0,0.0
2015,3108,0.0,0.0,0.0,0.0,0.0,0.0
2015,3109,0.0,0.0,0.0,0.0,0.0,0.0
2015,3110,0.0,0.0,0.0,0.0,0.0,0.0
2015,3111,0.0,0.0,0.0,0.0,0.0,0.0
2015,3112,0.0,0.0,0.0,0.0,0.0,0.0
2015,3113,0.0,0.0,0.0,0.0,0.0,0.0
2015,3114,0.0,0.0,0.0,0.0,0.0,0.0
2015,3115,0.0,0.0,0.0,0.0,0.0,5942.420402010107
2015,3116,0.0,0.0,0.0,0.0,0.0,50920.5
2015,3117,0.0,0.0,0.0,0.0,0.0,64648.5
2015,3118,0.0,0.0,0.0,0.0,0.0,95310.5
2015,3119,0.0,0.0,0.0,0.0,0.0,0.0
2015,3120,0.0,0.0,0.0,0.0,0.0,0.0
2015,3121,0.0,0.0,0.0,0.0,0.0,0.0
2015,3122,0.0,0.0,0.0,0.0,0.0,0.0
2015,3123,0.0,0.0,0.0,0.0,0.0,0.0
2015,3124,0.0,0.0,0.0,0.0,0.0,0.0
2015,3125,0.0,0.0,0.0,0.0,0.0,0.0
2015,3126,0.0,0.0,0.0,0.0,0.0,0.0
2015,3127,0.0,0.0,0.0,0.0,0.0,71495.99996670001
2015,3128,0.0,0.0,0.0,0.0,0.0,59350.99996670001
2015,3129,0.0,0.0,0.0,0.0,0.0,66392.54603015081
2015,3130,0.0,0.0,0.0,0.0,0.0,57448.99996670001
2015,3131,0.0,0.0,0.0,0.0,0.0,61734.25457286438
2015,3132,0.0,0.0,0.0,0.0,0.0,76498.07366834176
2015,3133,0.0,0.0,0.0,0.0,0.0,0.0
2015,3134,0.0,0.0,0.0,0.0,0.0,52256.86763819101
2015,3135,0.0,0.0,0.0,0.0,0.0,92176.46562814077
2015,3136,0.0,0.0,0.0,0.0,0.0,69543.29979899504
2015,3137,0.0,0.0,0.0,0.0,0.0,70905.49996670001
2015,3138,0.0,0.0,0.0,0.0,0.0,91656.49996670001
2015,3139,0.0,0.0,0.0,0.0,0.0,83951.49996670001
2015,3140,0.0,0.0,0.0,0.0,0.0,43281.49996670001
2015,3141,0.0,0.0,0.0,0.0,0.0,40150.49996670001
2015,3142,0.0,0.0,0.0,0.0,0.0,52978.49996670001
2015,3143,0.0,0.0,0.0,0.0,0.0,6678.978190954831
2015,3144,0.0,0.0,0.0,0.0,0.0,0.0
2015,3145,0.0,0.0,0.0,0.0,0.0,5225.000030300012
2015,3146,0.0,0.0,0.0,0.0,0.0,13813.000030300012
2015,3147,0.0,0.0,0.0,0.0,0.0,25174.000030300012
2015,3148,0.0,0.0,0.0,0.0,0.0,10748.000030300012
2015,3149,0.0,0.0,0.0,0.0,0.0,0.0
2015,3150,0.0,0.0,0.0,0.0,0.0,6598.000030299998
2015,3151,0.0,0.0,0.0,0.0,0.0,80910.50003329999
2015,3152,0.0,0.0,0.0,0.0,0.0,90088.0000303
2015,3153,0.0,0.0,0.0,0.0,0.0,98277.51256281407
2015,3154,0.0,0.0,0.0,0.0,0.0,0.0
2015,3155,0.0,0.0,0.0,0.0,0.0,0.0
2015,3156,0.0,0.0,0.0,0.0,0.0,0.0
2015,3157,0.0,0.0,0.0,0.0,0.0,0.0
2015,3158,0.0,0.0,0.0,0.0,0.0,88513.69346733668
2015,3159,0.0,0.0,0.0,0.0,0.0,94401.0000303
2015,3160,0.0,0.0,0.0,0.0,0.0,90061.43216080402
2015,3161,0.0,0.0,0.0,0.0,0.0,0.0
2015,3162,0.0,0.0,0.0,0.0,0.0,0.0
2015,3163,0.0,0.0,0.0,0.0,0.0,53155.50003329999
2015,3164,0.0,0.0,0.0,0.0,0.0,17601.50003329999
2015,3165,0.0,0.0,0.0,0.0,0.0,36375.50003329999
2015,3166,0.0,0.0,0.0,0.0,0.0,91845.35175879397
2015,3167,0.0,0.0,0.0,0.0,0.0,80835.00003030003
2015,3168,0.0,0.0,0.0,0.0,0.0,10591.000030300012
2015,3169,0.0,0.0,0.0,0.0,0.0,0.0
2015,3170,0.0,0.0,0.0,0.0,0.0,0.0
2015,3171,0.0,0.0,0.0,0.0,0.0,3634.0000029999937
2015,3172,0.0,0.0,0.0,0.0,0.0,0.0
2015,3173,0.0,0.0,0.0,0.0,0.0,0.0
2015,3174,0.0,0.0,0.0,0.0,0.0,0.0
2015,3175,0.0,0.0,0.0,0.0,0.0,52005.000002999994
2015,3176,0.0,0.0,0.0,0.0,0.0,46865.57788944724
2015,3177,0.0,0.0,0.0,0.0,0.0,0.0
2015,3178,0.0,0.0,0.0,0.0,0.0,95931.5
2015,3179,0.0,0.0,0.0,0.0,0.0,0.0
2015,3180,0.0,0.0,0.0,0.0,0.0,94180.5
2015,3181,0.0,0.0,0.0,0.0,0.0,86160.5
2015,3182,0.0,0.0,0.0,0.0,0.0,101589.5
2015,3183,0.0,0.0,0.0,0.0,0.0,58146.98492462312
2015,3184,0.0,0.0,0.0,0.0,0.0,0.0
2015,3185,0.0,0.0,0.0,0.0,0.0,65212.31155778895
2015,3186,0.0,0.0,0.0,0.0,0.0,55689.69849246231
2015,3187,0.0,0.0,0.0,0.0,0.0,0.0
2015,3188,0.0,0.0,0.0,0.0,0.0,17172.5
2015,3189,0.0,0.0,0.0,0.0,0.0,43806.5
2015,3190,0.0,0.0,0.0,0.0,0.0,74144.00003300002
2015,3191,0.0,0.0,0.0,0.0,0.0,0.0
2015,3192,0.0,0.0,0.0,0.0,0.0,46427.000002999965
2015,3193,0.0,0.0,0.0,0.0,0.0,34012.000033300006
2015,3194,0.0,0.0,0.0,0.0,0.0,23019.000033300006
2015,3195,0.0,0.0,0.0,0.0,0.0,16462.000033300006
2015,3196,0.0,0.0,0.0,0.0,0.0,21864.000033300006
2015,3197,0.0,0.0,0.0,0.0,0.0,7215.000033300006
2015,3198,0.0,0.0,0.0,0.0,0.0,56988.00003329999
2015,3199,0.0,0.0,0.0,0.0,0.0,102141.50003329999
2015,3200,0.0,0.0,0.0,0.0,0.0,103701.00003329996
2015,3201,0.0,0.0,0.0,0.0,0.0,111100.50003329999
2015,3202,0.0,0.0,0.0,0.0,0.0,107724.50003329999
2015,3203,0.0,0.0,0.0,0.0,0.0,0.0
2015,3204,0.0,0.0,0.0,0.0,0.0,0.0
2015,3205,0.0,0.0,0.0,0.0,0.0,0.0
2015,3206,0.0,0.0,0.0,0.0,0.0,100442.4204020101
2015,3207,0.0,0.0,0.0,0.0,0.0,111811.50003329999
2015,3208,0.0,0.0,0.0,0.0,0.0,110893.50003329999
2015,3209,0.0,0.0,0.0,0.0,0.0,124180.50003329999
2015,3210,0.0,0.0,0.0,0.0,0.0,75113.7771859297
2015,3211,0.0,0.0,0.0,0.0,0.0,63470.50003329999
2015,3212,0.0,0.0,0.0,0.0,0.0,29644.50003329999
2015,3213,0.0,0.0,0.0,0.0,0.0,42976.50003329999
2015,3214,0.0,0.0,0.0,0.0,0.0,60431.50003329999
2015,3215,0.0,0.0,0.0,0.0,0.0,95581.50003329999
2015,3216,0.0,0.0,0.0,0.0,0.0,91380.50003329999
2015,3217,0.0,0.0,0.0,0.0,0.0,0.0
2015,3218,0.0,0.0,0.0,0.0,0.0,58923.499966699994
2015,3219,0.0,0.0,0.0,0.0,0.0,62087.499966699994
2015,3220,0.0,0.0,0.0,0.0,0.0,62366.499966699994
2015,3221,0.0,0.0,0.0,0.0,0.0,52311.499966699994
2015,3222,0.0,0.0,0.0,0.0,0.0,90766.49996670001
2015,3223,0.0,0.0,0.0,0.0,0.0,110741.49996670001
2015,3224,0.0,0.0,0.0,0.0,0.0,118703.49996670001
2015,3225,0.0,0.0,0.0,0.0,0.0,102942.4204020101
2015,3226,0.0,0.0,0.0,0.0,0.0,98484.49996670001
2015,3227,0.0,0.0,0.0,0.0,0.0,105571.49996670001
2015,3228,0.0,0.0,0.0,0.0,0.0,82236.89276381915
2015,3229,0.0,0.0,0.0,0.0,0.0,104851.49996670001
2015,3230,0.0,0.0,0.0,0.0,0.0,100227.49996670001
2015,3231,0.0,0.0,0.0,0.0,0.0,0.0
2015,3232,0.0,0.0,0.0,0.0,0.0,110603.49996670001
2015,3233,0.0,0.0,0.0,0.0,0.0,100254.49996670001
2015,3234,0.0,0.0,0.0,0.0,0.0,89960.49996670001
2015,3235,0.0,0.0,0.0,0.0,0.0,65097.49996670001
2015,3236,0.0,0.0,0.0,0.0,0.0,20678.49996670001
2015,3237,0.0,0.0,0.0,0.0,0.0,30575.49996670001
2015,3238,0.0,0.0,0.0,0.0,0.0,57529.49996670001
2015,3239,0.0,0.0,0.0,0.0,0.0,0.0
2015,3240,0.0,0.0,0.0,0.0,0.0,0.0
2015,3241,0.0,0.0,0.0,0.0,0.0,0.0
2015,3242,0.0,0.0,0.0,0.0,0.0,23026.000002999994
2015,3243,0.0,0.0,0.0,0.0,0.0,28760.500002999994
2015,3244,0.0,0.0,0.0,0.0,0.0,31791.000002999994
2015,3245,0.0,0.0,0.0,0.0,0.0,24804.000002999994
2015,3246,0.0,0.0,0.0,0.0,0.0,27650.500002999994
2015,3247,0.0,0.0,0.0,0.0,0.0,69670.000003
2015,3248,0.0,0.0,0.0,0.0,0.0,69556.5
2015,3249,0.0,0.0,0.0,0.0,0.0,53919.97487437186
2015,3250,0.0,0.0,0.0,0.0,0.0,94269.72361809046
2015,3251,0.0,0.0,0.0,0.0,0.0,97571.5
2015,3252,0.0,0.0,0.0,0.0,0.0,73627.51256281407
2015,3253,0.0,0.0,0.0,0.0,0.0,78876.75879396984
2015,3254,0.0,0.0,0.0,0.0,0.0,45317.9648241206
2015,3255,0.0,0.0,0.0,0.0,0.0,31989.3216080402
2015,3256,0.0,0.0,0.0,0.0,0.0,0.0
2015,3257,0.0,0.0,0.0,0.0,0.0,99170.5
2015,3258,0.0,0.0,0.0,0.0,0.0,100594.00000299996
2015,3259,0.0,0.0,0.0,0.0,0.0,58238.5
2015,3260,0.0,0.0,0.0,0.0,0.0,24411.5
2015,3261,0.0,0.0,0.0,0.0,0.0,38905.5
2015,3262,0.0,0.0,0.0,0.0,0.0,67841.5
2015,3263,0.0,0.0,0.0,0.0,0.0,0.0
2015,3264,0.0,0.0,0.0,0.0,0.0,48893.000002999994
2015,3265,0.0,0.0,0.0,0.0,0.0,2636.000033300006
2015,3266,0.0,0.0,0.0,0.0,0.0,12745.000033300006
2015,3267,0.0,0.0,0.0,0.0,0.0,0.0
2015,3268,0.0,0.0,0.0,0.0,0.0,0.0
2015,3269,0.0,0.0,0.0,0.0,0.0,0.0
2015,3270,0.0,0.0,0.0,0.0,0.0,0.0
2015,3271,0.0,0.0,0.0,0.0,0.0,0.0
2015,3272,0.0,0.0,0.0,0.0,0.0,21594.000033299963
2015,3273,0.0,0.0,0.0,0.0,0.0,70245.50003329999
2015,3274,0.0,0.0,0.0,0.0,0.0,71417.50003329996
2015,3275,0.0,0.0,0.0,0.0,0.0,74341.00003330005
2015,3276,0.0,0.0,0.0,0.0,0.0,29997.00003329999
2015,3277,0.0,0.0,0.0,0.0,0.0,38824.00003329996
2015,3278,0.0,0.0,0.0,0.0,0.0,47757.00003329999
2015,3279,0.0,0.0,0.0,0.0,0.0,38812.00003329999
2015,3280,0.0,0.0,0.0,0.0,0.0,38123.00003329999
2015,3281,0.0,0.0,0.0,0.0,0.0,15623.000033299992
2015,3282,0.0,0.0,0.0,0.0,0.0,44199.00003329999
2015,3283,0.0,0.0,0.0,0.0,0.0,0.0
2015,3284,0.0,0.0,0.0,0.0,0.0,51397.00003329999
2015,3285,0.0,0.0,0.0,0.0,0.0,66595.50003329999
2015,3286,0.0,0.0,0.0,0.0,0.0,75331.50003329999
2015,3287,0.0,0.0,0.0,0.0,0.0,62796.500033300006
2015,3288,0.0,0.0,0.0,0.0,0.0,7899.000033300006
2015,3289,0.0,0.0,0.0,0.0,0.0,0.0
2015,3290,0.0,0.0,0.0,0.0,0.0,0.0
2015,3291,0.0,0.0,0.0,0.0,0.0,0.0
2015,3292,0.0,0.0,0.0,0.0,0.0,0.0
2015,3293,0.0,0.0,0.0,0.0,0.0,0.0
2015,3294,0.0,0.0,0.0,0.0,0.0,26019.000030299998
2015,3295,0.0,0.0,0.0,0.0,0.0,73298.50003329996
2015,3296,0.0,0.0,0.0,0.0,0.0,89996.50003329999
2015,3297,0.0,0.0,0.0,0.0,0.0,65300.08371859302
2015,3298,0.0,0.0,0.0,0.0,0.0,115028.50003329999
2015,3299,0.0,0.0,0.0,0.0,0.0,120186.50003329999
2015,3300,0.0,0.0,0.0,0.0,0.0,99818.50003329999
2015,3301,0.0,0.0,0.0,0.0,0.0,100686.50003329999
2015,3302,0.0,0.0,0.0,0.0,0.0,118240.50003329999
2015,3303,0.0,0.0,0.0,0.0,0.0,127100.50003329999
2015,3304,0.0,0.0,0.0,0.0,0.0,118492.50003329999
2015,3305,0.0,0.0,0.0,0.0,0.0,100496.06361809051
2015,3306,0.0,0.0,0.0,0.0,0.0,104452.50003329999
2015,3307,0.0,0.0,0.0,0.0,0.0,51115.50003329999
2015,3308,0.0,0.0,0.0,0.0,0.0,32102.50003329999
2015,3309,0.0,0.0,0.0,0.0,0.0,36553.50003329999
2015,3310,0.0,0.0,0.0,0.0,0.0,68950.50003329999
2015,3311,0.0,0.0,0.0,0.0,0.0,0.0
2015,3312,0.0,0.0,0.0,0.0,0.0,70818.50003329999
2015,3313,0.0,0.0,0.0,0.0,0.0,53504.0000363
2015,3314,0.0,0.0,0.0,0.0,0.0,0.0
2015,3315,0.0,0.0,0.0,0.0,0.0,4676.0000363
2015,3316,0.0,0.0,0.0,0.0,0.0,13228.0000363
2015,3317,0.0,0.0,0.0,0.0,0.0,13947.0000363
2015,3318,0.0,0.0,0.0,0.0,0.0,45750.50003329999
2015,3319,0.0,0.0,0.0,0.0,0.0,46806.50003329999
2015,3320,0.0,0.0,0.0,0.0,0.0,49836.50003329996
2015,3321,0.0,0.0,0.0,0.0,0.0,56257.50003329999
2015,3322,0.0,0.0,0.0,0.0,0.0,62754.50003329999
2015,3323,0.0,0.0,0.0,0.0,0.0,61003.50003329999
2015,3324,0.0,0.0,0.0,0.0,0.0,66722.50003330002
2015,3325,0.0,0.0,0.0,0.0,0.0,61509.50003329999
2015,3326,0.0,0.0,0.0,0.0,0.0,0.0
2015,3327,0.0,0.0,0.0,0.0,0.0,79633.50003329999
2015,3328,0.0,0.0,0.0,0.0,0.0,72643.50003329996
2015,3329,0.0,0.0,0.0,0.0,0.0,69131.50003329999
