,Scenario,Datetime,Region,Technology,Tech category,Value
19608,scenario10,2044,reg1,Primary_mix,Conversion_plus,0.0
19609,scenario10,2045,reg1,Primary_mix,Conversion_plus,0.0
19610,scenario10,2046,reg1,Primary_mix,Conversion_plus,0.0
19611,scenario10,2047,reg1,Primary_mix,Conversion_plus,0.0
19612,scenario10,2048,reg1,Primary_mix,Conversion_plus,0.0
19613,scenario10,2049,reg1,Primary_mix,Conversion_plus,0.0
19614,scenario10,2050,reg1,Primary_mix,Conversion_plus,0.0
19615,scenario10,2051,reg1,Primary_mix,Conversion_plus,0.0
19616,scenario10,2052,reg1,Primary_mix,Conversion_plus,0.0
19617,scenario10,2053,reg1,Primary_mix,Conversion_plus,0.0
19618,scenario10,2054,reg1,Primary_mix,Conversion_plus,0.0
19619,scenario10,2055,reg1,Primary_mix,Conversion_plus,0.0
19620,scenario10,2056,reg1,Primary_mix,Conversion_plus,0.0
19621,scenario10,2057,reg1,Primary_mix,Conversion_plus,0.0
19622,scenario10,2058,reg1,Primary_mix,Conversion_plus,0.0
19623,scenario10,2059,reg1,Primary_mix,Conversion_plus,0.0
19624,scenario10,2060,reg1,Primary_mix,Conversion_plus,0.0
19625,scenario10,2061,reg1,Primary_mix,Conversion_plus,0.0
19626,scenario10,2062,reg1,Primary_mix,Conversion_plus,0.0
19627,scenario10,2063,reg1,Primary_mix,Conversion_plus,0.0
19628,scenario10,2064,reg1,Primary_mix,Conversion_plus,0.0
19629,scenario10,2065,reg1,Primary_mix,Conversion_plus,0.0
19630,scenario10,2066,reg1,Primary_mix,Conversion_plus,0.0
19631,scenario10,2067,reg1,Primary_mix,Conversion_plus,0.0
19632,scenario10,2068,reg1,Primary_mix,Conversion_plus,0.0
19633,scenario10,2069,reg1,Primary_mix,Conversion_plus,0.0
19634,scenario10,2070,reg1,Primary_mix,Conversion_plus,0.0
19635,scenario10,2020,reg1,Transport_mix,Conversion_plus,0.0
19636,scenario10,2021,reg1,Transport_mix,Conversion_plus,0.0
19637,scenario10,2022,reg1,Transport_mix,Conversion_plus,0.0
19638,scenario10,2023,reg1,Transport_mix,Conversion_plus,0.0
19639,scenario10,2024,reg1,Transport_mix,Conversion_plus,0.0
19640,scenario10,2025,reg1,Transport_mix,Conversion_plus,0.0
19641,scenario10,2026,reg1,Transport_mix,Conversion_plus,0.0
19642,scenario10,2027,reg1,Transport_mix,Conversion_plus,0.0
19643,scenario10,2028,reg1,Transport_mix,Conversion_plus,0.0
19644,scenario10,2029,reg1,Transport_mix,Conversion_plus,0.0
19645,scenario10,2030,reg1,Transport_mix,Conversion_plus,0.0
19646,scenario10,2031,reg1,Transport_mix,Conversion_plus,0.0
19647,scenario10,2032,reg1,Transport_mix,Conversion_plus,0.0
19648,scenario10,2033,reg1,Transport_mix,Conversion_plus,0.0
19649,scenario10,2034,reg1,Transport_mix,Conversion_plus,0.0
19650,scenario10,2035,reg1,Transport_mix,Conversion_plus,0.0
19651,scenario10,2036,reg1,Transport_mix,Conversion_plus,0.0
19652,scenario10,2037,reg1,Transport_mix,Conversion_plus,0.0
19653,scenario10,2038,reg1,Transport_mix,Conversion_plus,0.0
19654,scenario10,2039,reg1,Transport_mix,Conversion_plus,0.0
19655,scenario10,2040,reg1,Transport_mix,Conversion_plus,0.0
19656,scenario10,2041,reg1,Transport_mix,Conversion_plus,0.0
19657,scenario10,2042,reg1,Transport_mix,Conversion_plus,0.0
19658,scenario10,2043,reg1,Transport_mix,Conversion_plus,0.0
19659,scenario10,2044,reg1,Transport_mix,Conversion_plus,0.0
19660,scenario10,2045,reg1,Transport_mix,Conversion_plus,0.0
19661,scenario10,2046,reg1,Transport_mix,Conversion_plus,0.0
19662,scenario10,2047,reg1,Transport_mix,Conversion_plus,0.0
19663,scenario10,2048,reg1,Transport_mix,Conversion_plus,0.0
19664,scenario10,2049,reg1,Transport_mix,Conversion_plus,0.0
19665,scenario10,2050,reg1,Transport_mix,Conversion_plus,0.0
19666,scenario10,2051,reg1,Transport_mix,Conversion_plus,0.0
19667,scenario10,2052,reg1,Transport_mix,Conversion_plus,0.0
19668,scenario10,2053,reg1,Transport_mix,Conversion_plus,0.0
19669,scenario10,2054,reg1,Transport_mix,Conversion_plus,0.0
19670,scenario10,2055,reg1,Transport_mix,Conversion_plus,0.0
19671,scenario10,2056,reg1,Transport_mix,Conversion_plus,0.0
19672,scenario10,2057,reg1,Transport_mix,Conversion_plus,0.0
19673,scenario10,2058,reg1,Transport_mix,Conversion_plus,0.0
19674,scenario10,2059,reg1,Transport_mix,Conversion_plus,0.0
19675,scenario10,2060,reg1,Transport_mix,Conversion_plus,0.0
19676,scenario10,2061,reg1,Transport_mix,Conversion_plus,0.0
19677,scenario10,2062,reg1,Transport_mix,Conversion_plus,0.0
19678,scenario10,2063,reg1,Transport_mix,Conversion_plus,0.0
19679,scenario10,2064,reg1,Transport_mix,Conversion_plus,0.0
19680,scenario10,2065,reg1,Transport_mix,Conversion_plus,0.0
19681,scenario10,2066,reg1,Transport_mix,Conversion_plus,0.0
19682,scenario10,2067,reg1,Transport_mix,Conversion_plus,0.0
19683,scenario10,2068,reg1,Transport_mix,Conversion_plus,0.0
19684,scenario10,2069,reg1,Transport_mix,Conversion_plus,0.0
19685,scenario10,2070,reg1,Transport_mix,Conversion_plus,0.0
19686,scenario10,2020,reg1,Industrial_mix,Conversion_plus,0.0
19687,scenario10,2021,reg1,Industrial_mix,Conversion_plus,0.0
19688,scenario10,2022,reg1,Industrial_mix,Conversion_plus,0.0
19689,scenario10,2023,reg1,Industrial_mix,Conversion_plus,0.0
19690,scenario10,2024,reg1,Industrial_mix,Conversion_plus,0.0
19691,scenario10,2025,reg1,Industrial_mix,Conversion_plus,0.0
19692,scenario10,2026,reg1,Industrial_mix,Conversion_plus,0.0
19693,scenario10,2027,reg1,Industrial_mix,Conversion_plus,0.0
19694,scenario10,2028,reg1,Industrial_mix,Conversion_plus,0.0
19695,scenario10,2029,reg1,Industrial_mix,Conversion_plus,0.0
19696,scenario10,2030,reg1,Industrial_mix,Conversion_plus,0.0
19697,scenario10,2031,reg1,Industrial_mix,Conversion_plus,0.0
19698,scenario10,2032,reg1,Industrial_mix,Conversion_plus,0.0
19699,scenario10,2033,reg1,Industrial_mix,Conversion_plus,0.0
19700,scenario10,2034,reg1,Industrial_mix,Conversion_plus,0.0
19701,scenario10,2035,reg1,Industrial_mix,Conversion_plus,0.0
19702,scenario10,2036,reg1,Industrial_mix,Conversion_plus,0.0
19703,scenario10,2037,reg1,Industrial_mix,Conversion_plus,0.0
19704,scenario10,2038,reg1,Industrial_mix,Conversion_plus,0.0
19705,scenario10,2039,reg1,Industrial_mix,Conversion_plus,0.0
19706,scenario10,2040,reg1,Industrial_mix,Conversion_plus,0.0
19707,scenario10,2041,reg1,Industrial_mix,Conversion_plus,0.0
19708,scenario10,2042,reg1,Industrial_mix,Conversion_plus,0.0
19709,scenario10,2043,reg1,Industrial_mix,Conversion_plus,0.0
19710,scenario10,2044,reg1,Industrial_mix,Conversion_plus,0.0
19711,scenario10,2045,reg1,Industrial_mix,Conversion_plus,0.0
19712,scenario10,2046,reg1,Industrial_mix,Conversion_plus,0.0
19713,scenario10,2047,reg1,Industrial_mix,Conversion_plus,0.0
19714,scenario10,2048,reg1,Industrial_mix,Conversion_plus,0.0
19715,scenario10,2049,reg1,Industrial_mix,Conversion_plus,0.0
19716,scenario10,2050,reg1,Industrial_mix,Conversion_plus,0.0
19717,scenario10,2051,reg1,Industrial_mix,Conversion_plus,0.0
19718,scenario10,2052,reg1,Industrial_mix,Conversion_plus,0.0
19719,scenario10,2053,reg1,Industrial_mix,Conversion_plus,0.0
19720,scenario10,2054,reg1,Industrial_mix,Conversion_plus,0.0
19721,scenario10,2055,reg1,Industrial_mix,Conversion_plus,0.0
19722,scenario10,2056,reg1,Industrial_mix,Conversion_plus,0.0
19723,scenario10,2057,reg1,Industrial_mix,Conversion_plus,0.0
19724,scenario10,2058,reg1,Industrial_mix,Conversion_plus,0.0
19725,scenario10,2059,reg1,Industrial_mix,Conversion_plus,0.0
19726,scenario10,2060,reg1,Industrial_mix,Conversion_plus,0.0
19727,scenario10,2061,reg1,Industrial_mix,Conversion_plus,0.0
19728,scenario10,2062,reg1,Industrial_mix,Conversion_plus,0.0
19729,scenario10,2063,reg1,Industrial_mix,Conversion_plus,0.0
19730,scenario10,2064,reg1,Industrial_mix,Conversion_plus,0.0
19731,scenario10,2065,reg1,Industrial_mix,Conversion_plus,0.0
19732,scenario10,2066,reg1,Industrial_mix,Conversion_plus,0.0
19733,scenario10,2067,reg1,Industrial_mix,Conversion_plus,0.0
19734,scenario10,2068,reg1,Industrial_mix,Conversion_plus,0.0
19735,scenario10,2069,reg1,Industrial_mix,Conversion_plus,0.0
19736,scenario10,2070,reg1,Industrial_mix,Conversion_plus,0.0
19737,scenario10,2020,reg1,Residential_mix,Conversion_plus,0.0
19738,scenario10,2021,reg1,Residential_mix,Conversion_plus,0.0
19739,scenario10,2022,reg1,Residential_mix,Conversion_plus,0.0
19740,scenario10,2023,reg1,Residential_mix,Conversion_plus,0.0
19741,scenario10,2024,reg1,Residential_mix,Conversion_plus,0.0
19742,scenario10,2025,reg1,Residential_mix,Conversion_plus,0.0
19743,scenario10,2026,reg1,Residential_mix,Conversion_plus,0.0
19744,scenario10,2027,reg1,Residential_mix,Conversion_plus,0.0
19745,scenario10,2028,reg1,Residential_mix,Conversion_plus,0.0
19746,scenario10,2029,reg1,Residential_mix,Conversion_plus,0.0
19747,scenario10,2030,reg1,Residential_mix,Conversion_plus,0.0
19748,scenario10,2031,reg1,Residential_mix,Conversion_plus,0.0
19749,scenario10,2032,reg1,Residential_mix,Conversion_plus,0.0
19750,scenario10,2033,reg1,Residential_mix,Conversion_plus,0.0
19751,scenario10,2034,reg1,Residential_mix,Conversion_plus,0.0
19752,scenario10,2035,reg1,Residential_mix,Conversion_plus,0.0
19753,scenario10,2036,reg1,Residential_mix,Conversion_plus,0.0
19754,scenario10,2037,reg1,Residential_mix,Conversion_plus,0.0
19755,scenario10,2038,reg1,Residential_mix,Conversion_plus,0.0
19756,scenario10,2039,reg1,Residential_mix,Conversion_plus,0.0
19757,scenario10,2040,reg1,Residential_mix,Conversion_plus,0.0
19758,scenario10,2041,reg1,Residential_mix,Conversion_plus,0.0
19759,scenario10,2042,reg1,Residential_mix,Conversion_plus,0.0
19760,scenario10,2043,reg1,Residential_mix,Conversion_plus,0.0
19761,scenario10,2044,reg1,Residential_mix,Conversion_plus,0.0
19762,scenario10,2045,reg1,Residential_mix,Conversion_plus,0.0
19763,scenario10,2046,reg1,Residential_mix,Conversion_plus,0.0
19764,scenario10,2047,reg1,Residential_mix,Conversion_plus,0.0
19765,scenario10,2048,reg1,Residential_mix,Conversion_plus,0.0
19766,scenario10,2049,reg1,Residential_mix,Conversion_plus,0.0
19767,scenario10,2050,reg1,Residential_mix,Conversion_plus,0.0
19768,scenario10,2051,reg1,Residential_mix,Conversion_plus,0.0
19769,scenario10,2052,reg1,Residential_mix,Conversion_plus,0.0
19770,scenario10,2053,reg1,Residential_mix,Conversion_plus,0.0
19771,scenario10,2054,reg1,Residential_mix,Conversion_plus,0.0
19772,scenario10,2055,reg1,Residential_mix,Conversion_plus,0.0
19773,scenario10,2056,reg1,Residential_mix,Conversion_plus,0.0
19774,scenario10,2057,reg1,Residential_mix,Conversion_plus,0.0
19775,scenario10,2058,reg1,Residential_mix,Conversion_plus,0.0
19776,scenario10,2059,reg1,Residential_mix,Conversion_plus,0.0
19777,scenario10,2060,reg1,Residential_mix,Conversion_plus,0.0
19778,scenario10,2061,reg1,Residential_mix,Conversion_plus,0.0
19779,scenario10,2062,reg1,Residential_mix,Conversion_plus,0.0
19780,scenario10,2063,reg1,Residential_mix,Conversion_plus,0.0
19781,scenario10,2064,reg1,Residential_mix,Conversion_plus,0.0
19782,scenario10,2065,reg1,Residential_mix,Conversion_plus,0.0
19783,scenario10,2066,reg1,Residential_mix,Conversion_plus,0.0
19784,scenario10,2067,reg1,Residential_mix,Conversion_plus,0.0
19785,scenario10,2068,reg1,Residential_mix,Conversion_plus,0.0
19786,scenario10,2069,reg1,Residential_mix,Conversion_plus,0.0
19787,scenario10,2070,reg1,Residential_mix,Conversion_plus,0.0
19788,scenario10,2020,reg1,Services_mix,Conversion_plus,0.0
19789,scenario10,2021,reg1,Services_mix,Conversion_plus,0.0
19790,scenario10,2022,reg1,Services_mix,Conversion_plus,0.0
19791,scenario10,2023,reg1,Services_mix,Conversion_plus,0.0
19792,scenario10,2024,reg1,Services_mix,Conversion_plus,0.0
19793,scenario10,2025,reg1,Services_mix,Conversion_plus,0.0
19794,scenario10,2026,reg1,Services_mix,Conversion_plus,0.0
19795,scenario10,2027,reg1,Services_mix,Conversion_plus,0.0
19796,scenario10,2028,reg1,Services_mix,Conversion_plus,0.0
19797,scenario10,2029,reg1,Services_mix,Conversion_plus,0.0
19798,scenario10,2030,reg1,Services_mix,Conversion_plus,0.0
19799,scenario10,2031,reg1,Services_mix,Conversion_plus,0.0
19800,scenario10,2032,reg1,Services_mix,Conversion_plus,0.0
19801,scenario10,2033,reg1,Services_mix,Conversion_plus,0.0
19802,scenario10,2034,reg1,Services_mix,Conversion_plus,0.0
19803,scenario10,2035,reg1,Services_mix,Conversion_plus,0.0
19804,scenario10,2036,reg1,Services_mix,Conversion_plus,0.0
19805,scenario10,2037,reg1,Services_mix,Conversion_plus,0.0
19806,scenario10,2038,reg1,Services_mix,Conversion_plus,0.0
19807,scenario10,2039,reg1,Services_mix,Conversion_plus,0.0
19808,scenario10,2040,reg1,Services_mix,Conversion_plus,0.0
19809,scenario10,2041,reg1,Services_mix,Conversion_plus,0.0
19810,scenario10,2042,reg1,Services_mix,Conversion_plus,0.0
19811,scenario10,2043,reg1,Services_mix,Conversion_plus,0.0
19812,scenario10,2044,reg1,Services_mix,Conversion_plus,0.0
19813,scenario10,2045,reg1,Services_mix,Conversion_plus,0.0
19814,scenario10,2046,reg1,Services_mix,Conversion_plus,0.0
19815,scenario10,2047,reg1,Services_mix,Conversion_plus,0.0
19816,scenario10,2048,reg1,Services_mix,Conversion_plus,0.0
19817,scenario10,2049,reg1,Services_mix,Conversion_plus,0.0
19818,scenario10,2050,reg1,Services_mix,Conversion_plus,0.0
19819,scenario10,2051,reg1,Services_mix,Conversion_plus,0.0
19820,scenario10,2052,reg1,Services_mix,Conversion_plus,0.0
19821,scenario10,2053,reg1,Services_mix,Conversion_plus,0.0
19822,scenario10,2054,reg1,Services_mix,Conversion_plus,0.0
19823,scenario10,2055,reg1,Services_mix,Conversion_plus,0.0
19824,scenario10,2056,reg1,Services_mix,Conversion_plus,0.0
19825,scenario10,2057,reg1,Services_mix,Conversion_plus,0.0
19826,scenario10,2058,reg1,Services_mix,Conversion_plus,0.0
19827,scenario10,2059,reg1,Services_mix,Conversion_plus,0.0
19828,scenario10,2060,reg1,Services_mix,Conversion_plus,0.0
19829,scenario10,2061,reg1,Services_mix,Conversion_plus,0.0
19830,scenario10,2062,reg1,Services_mix,Conversion_plus,0.0
19831,scenario10,2063,reg1,Services_mix,Conversion_plus,0.0
19832,scenario10,2064,reg1,Services_mix,Conversion_plus,0.0
19833,scenario10,2065,reg1,Services_mix,Conversion_plus,0.0
19834,scenario10,2066,reg1,Services_mix,Conversion_plus,0.0
19835,scenario10,2067,reg1,Services_mix,Conversion_plus,0.0
19836,scenario10,2068,reg1,Services_mix,Conversion_plus,0.0
19837,scenario10,2069,reg1,Services_mix,Conversion_plus,0.0
19838,scenario10,2070,reg1,Services_mix,Conversion_plus,0.0
19839,scenario10,2020,reg1,Elec_transmission_distribution,Transmission,0.0
19840,scenario10,2021,reg1,Elec_transmission_distribution,Transmission,0.0
19841,scenario10,2022,reg1,Elec_transmission_distribution,Transmission,0.0
19842,scenario10,2023,reg1,Elec_transmission_distribution,Transmission,0.0
19843,scenario10,2024,reg1,Elec_transmission_distribution,Transmission,0.0
19844,scenario10,2025,reg1,Elec_transmission_distribution,Transmission,0.0
19845,scenario10,2026,reg1,Elec_transmission_distribution,Transmission,0.0
19846,scenario10,2027,reg1,Elec_transmission_distribution,Transmission,0.0
19847,scenario10,2028,reg1,Elec_transmission_distribution,Transmission,0.0
19848,scenario10,2029,reg1,Elec_transmission_distribution,Transmission,0.0
19849,scenario10,2030,reg1,Elec_transmission_distribution,Transmission,0.0
19850,scenario10,2031,reg1,Elec_transmission_distribution,Transmission,0.0
19851,scenario10,2032,reg1,Elec_transmission_distribution,Transmission,0.0
19852,scenario10,2033,reg1,Elec_transmission_distribution,Transmission,0.0
19853,scenario10,2034,reg1,Elec_transmission_distribution,Transmission,0.0
19854,scenario10,2035,reg1,Elec_transmission_distribution,Transmission,0.0
19855,scenario10,2036,reg1,Elec_transmission_distribution,Transmission,0.0
19856,scenario10,2037,reg1,Elec_transmission_distribution,Transmission,0.0
19857,scenario10,2038,reg1,Elec_transmission_distribution,Transmission,0.0
19858,scenario10,2039,reg1,Elec_transmission_distribution,Transmission,0.0
19859,scenario10,2040,reg1,Elec_transmission_distribution,Transmission,0.0
19860,scenario10,2041,reg1,Elec_transmission_distribution,Transmission,0.0
19861,scenario10,2042,reg1,Elec_transmission_distribution,Transmission,0.0
19862,scenario10,2043,reg1,Elec_transmission_distribution,Transmission,0.0
19863,scenario10,2044,reg1,Elec_transmission_distribution,Transmission,0.0
19864,scenario10,2045,reg1,Elec_transmission_distribution,Transmission,0.0
19865,scenario10,2046,reg1,Elec_transmission_distribution,Transmission,0.0
19866,scenario10,2047,reg1,Elec_transmission_distribution,Transmission,0.0
19867,scenario10,2048,reg1,Elec_transmission_distribution,Transmission,0.0
19868,scenario10,2049,reg1,Elec_transmission_distribution,Transmission,0.0
19869,scenario10,2050,reg1,Elec_transmission_distribution,Transmission,0.0
19870,scenario10,2051,reg1,Elec_transmission_distribution,Transmission,0.0
19871,scenario10,2052,reg1,Elec_transmission_distribution,Transmission,0.0
19872,scenario10,2053,reg1,Elec_transmission_distribution,Transmission,0.0
19873,scenario10,2054,reg1,Elec_transmission_distribution,Transmission,0.0
19874,scenario10,2055,reg1,Elec_transmission_distribution,Transmission,0.0
19875,scenario10,2056,reg1,Elec_transmission_distribution,Transmission,0.0
19876,scenario10,2057,reg1,Elec_transmission_distribution,Transmission,0.0
19877,scenario10,2058,reg1,Elec_transmission_distribution,Transmission,0.0
19878,scenario10,2059,reg1,Elec_transmission_distribution,Transmission,0.0
19879,scenario10,2060,reg1,Elec_transmission_distribution,Transmission,0.0
19880,scenario10,2061,reg1,Elec_transmission_distribution,Transmission,0.0
19881,scenario10,2062,reg1,Elec_transmission_distribution,Transmission,0.0
19882,scenario10,2063,reg1,Elec_transmission_distribution,Transmission,0.0
19883,scenario10,2064,reg1,Elec_transmission_distribution,Transmission,0.0
19884,scenario10,2065,reg1,Elec_transmission_distribution,Transmission,0.0
19885,scenario10,2066,reg1,Elec_transmission_distribution,Transmission,0.0
19886,scenario10,2067,reg1,Elec_transmission_distribution,Transmission,0.0
19887,scenario10,2068,reg1,Elec_transmission_distribution,Transmission,0.0
19888,scenario10,2069,reg1,Elec_transmission_distribution,Transmission,0.0
19889,scenario10,2070,reg1,Elec_transmission_distribution,Transmission,0.0
19890,scenario11,2020,reg1,Oil_supply,Supply,0.0
19891,scenario11,2021,reg1,Oil_supply,Supply,0.0
19892,scenario11,2022,reg1,Oil_supply,Supply,0.0
19893,scenario11,2023,reg1,Oil_supply,Supply,0.0
19894,scenario11,2024,reg1,Oil_supply,Supply,0.0
19895,scenario11,2025,reg1,Oil_supply,Supply,0.0
19896,scenario11,2026,reg1,Oil_supply,Supply,0.0
19897,scenario11,2027,reg1,Oil_supply,Supply,0.0
19898,scenario11,2028,reg1,Oil_supply,Supply,0.0
19899,scenario11,2029,reg1,Oil_supply,Supply,0.0
19900,scenario11,2030,reg1,Oil_supply,Supply,0.0
19901,scenario11,2031,reg1,Oil_supply,Supply,0.0
19902,scenario11,2032,reg1,Oil_supply,Supply,0.0
19903,scenario11,2033,reg1,Oil_supply,Supply,0.0
19904,scenario11,2034,reg1,Oil_supply,Supply,0.0
19905,scenario11,2035,reg1,Oil_supply,Supply,0.0
19906,scenario11,2036,reg1,Oil_supply,Supply,0.0
19907,scenario11,2037,reg1,Oil_supply,Supply,0.0
19908,scenario11,2038,reg1,Oil_supply,Supply,0.0
19909,scenario11,2039,reg1,Oil_supply,Supply,0.0
19910,scenario11,2040,reg1,Oil_supply,Supply,0.0
19911,scenario11,2041,reg1,Oil_supply,Supply,0.0
19912,scenario11,2042,reg1,Oil_supply,Supply,0.0
19913,scenario11,2043,reg1,Oil_supply,Supply,0.0
19914,scenario11,2044,reg1,Oil_supply,Supply,0.0
19915,scenario11,2045,reg1,Oil_supply,Supply,0.0
19916,scenario11,2046,reg1,Oil_supply,Supply,0.0
19917,scenario11,2047,reg1,Oil_supply,Supply,0.0
19918,scenario11,2048,reg1,Oil_supply,Supply,0.0
19919,scenario11,2049,reg1,Oil_supply,Supply,0.0
19920,scenario11,2050,reg1,Oil_supply,Supply,0.0
19921,scenario11,2051,reg1,Oil_supply,Supply,0.0
19922,scenario11,2052,reg1,Oil_supply,Supply,0.0
19923,scenario11,2053,reg1,Oil_supply,Supply,0.0
19924,scenario11,2054,reg1,Oil_supply,Supply,0.0
19925,scenario11,2055,reg1,Oil_supply,Supply,0.0
19926,scenario11,2056,reg1,Oil_supply,Supply,0.0
19927,scenario11,2057,reg1,Oil_supply,Supply,0.0
19928,scenario11,2058,reg1,Oil_supply,Supply,0.0
19929,scenario11,2059,reg1,Oil_supply,Supply,0.0
19930,scenario11,2060,reg1,Oil_supply,Supply,0.0
19931,scenario11,2061,reg1,Oil_supply,Supply,0.0
19932,scenario11,2062,reg1,Oil_supply,Supply,0.0
19933,scenario11,2063,reg1,Oil_supply,Supply,0.0
19934,scenario11,2064,reg1,Oil_supply,Supply,0.0
19935,scenario11,2065,reg1,Oil_supply,Supply,0.0
19936,scenario11,2066,reg1,Oil_supply,Supply,0.0
19937,scenario11,2067,reg1,Oil_supply,Supply,0.0
19938,scenario11,2068,reg1,Oil_supply,Supply,0.0
19939,scenario11,2069,reg1,Oil_supply,Supply,0.0
19940,scenario11,2070,reg1,Oil_supply,Supply,0.0
19941,scenario11,2020,reg1,NG_supply,Supply,0.0
19942,scenario11,2021,reg1,NG_supply,Supply,0.0
19943,scenario11,2022,reg1,NG_supply,Supply,0.0
19944,scenario11,2023,reg1,NG_supply,Supply,0.0
19945,scenario11,2024,reg1,NG_supply,Supply,0.0
19946,scenario11,2025,reg1,NG_supply,Supply,0.0
19947,scenario11,2026,reg1,NG_supply,Supply,0.0
19948,scenario11,2027,reg1,NG_supply,Supply,0.0
19949,scenario11,2028,reg1,NG_supply,Supply,0.0
19950,scenario11,2029,reg1,NG_supply,Supply,0.0
19951,scenario11,2030,reg1,NG_supply,Supply,0.0
19952,scenario11,2031,reg1,NG_supply,Supply,0.0
19953,scenario11,2032,reg1,NG_supply,Supply,0.0
19954,scenario11,2033,reg1,NG_supply,Supply,0.0
19955,scenario11,2034,reg1,NG_supply,Supply,0.0
19956,scenario11,2035,reg1,NG_supply,Supply,0.0
19957,scenario11,2036,reg1,NG_supply,Supply,0.0
19958,scenario11,2037,reg1,NG_supply,Supply,0.0
19959,scenario11,2038,reg1,NG_supply,Supply,0.0
19960,scenario11,2039,reg1,NG_supply,Supply,0.0
